Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Thomas Vanek,0.156,0.138,0.134,0.144,0.125,0.149,0.149,0.112,0.113,0.133,0.139,0.107,,,
Tim Brent,,,,0.072,0.078,,,,,,,,,,
Tim Connolly,0.119,0.134,0.150,0.135,0.084,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,0.154,0.130,0.101,0.161,0.150,0.118,0.178,0.120,,,,,,,
Tim Kennedy,,,0.097,,,,0.097,,,,,,,,
Tim Schaller,,,,,,,,,,0.127,0.135,0.098,0.104,,
Tim Sestito,,,,0.062,,,,,,,,,,,
Tim Stapleton,,,,0.090,0.115,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.118,0.107
Tim Wallace,,,,,0.061,,,,,,,,,,
Timo Meier,,,,,,,,,,0.199,0.163,0.183,0.171,0.172,0.210
Timothy Gettinger,,,,,,,,,,,,,,,
TJ Galiardi,,,0.103,0.119,0.126,0.133,0.114,0.090,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.166,0.145,0.112,0.102,0.116,0.141,0.125,
Toby Petersen,,0.136,0.134,0.105,0.151,,,,,,,,,,
Todd Bertuzzi,0.113,0.092,0.147,0.103,0.109,,0.096,,,,,,,,
Todd Fedoruk,0.073,0.075,0.054,,,,,,,,,,,,
Todd Marchant,0.101,0.113,0.074,0.071,,,,,,,,,,,
Todd White,0.078,0.089,0.090,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,0.142,0.121,0.110,0.092,0.094,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.100,0.086,0.104,0.067,,,
Tom Pyatt,,,0.116,0.117,0.094,0.115,,,,0.080,0.091,0.074,,,
Tom Sestito,,,,,,,0.059,,,,,,,,
Tom Wandell,,,0.130,0.111,0.156,,,,,,,,,,
Tom Wilson,,,,,,,0.097,0.109,0.105,0.097,0.102,0.116,0.128,0.099,0.099
Tomas Fleischmann,0.110,0.134,0.109,0.130,0.136,0.124,0.123,0.136,0.113,,,,,,
Tomas Hertl,,,,,,,0.165,0.121,0.155,0.120,0.115,0.118,0.132,0.111,0.122
Tomas Holmstrom,0.108,0.071,0.102,0.095,0.074,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,0.162,0.122,0.099,,,,,,
Tomas Kopecky,0.122,0.138,0.137,0.141,0.106,0.110,0.134,0.141,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,0.133,0.145,0.133,0.125,0.094
Tomas Plekanec,0.122,0.135,0.138,0.151,0.130,0.160,0.132,0.157,0.122,0.107,0.133,,,,
Tomas Plihal,,0.134,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.144,0.140,0.141,0.118,0.115,0.136,0.141,0.109,0.118
Tomas Vincour,,,,,0.139,,,,,,,,,,
Tommy Wingels,,,,,0.153,0.117,0.137,0.125,0.124,0.113,0.106,,,,
Torrey Mitchell,0.102,,0.091,0.143,0.107,0.090,0.081,0.066,0.082,0.076,0.086,,,,
Travis Boyd,,,,,,,,,,,,0.069,,0.050,0.071
Travis Konecny,,,,,,,,,,0.135,0.146,0.149,0.131,0.123,0.155
Travis Moen,0.085,0.086,0.092,0.105,0.066,0.075,0.076,0.087,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Turnbull,,,,,,,,,,,,,,,
Travis Zajac,0.109,0.120,0.129,0.106,,0.087,0.105,0.073,0.079,0.078,0.089,0.077,0.065,0.076,
Trent Frederic,,,,,,,,,,,,,,0.093,0.146
Trent Hunter,0.154,0.184,0.170,,0.138,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,0.069,,,,,,,,,,,
Trevor Letowski,0.096,,,,,,,,,,,,,,
Trevor Lewis,,,,0.138,0.112,0.139,0.124,0.148,0.159,0.131,0.133,0.148,0.147,0.143,0.117
Trevor Linden,0.069,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,0.121,0.111,0.150
Trevor Smith,,,,,,,,0.082,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,,0.129
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,0.122,0.116,,,0.124,,,,,,,,
Troy Brouwer,,0.123,0.090,0.099,0.095,0.119,0.095,0.092,0.102,0.071,0.076,0.098,,,
Troy Terry,,,,,,,,,,,,0.055,0.098,0.094,0.137
Tuomo Ruutu,0.088,0.129,0.132,0.104,0.129,,0.085,0.092,0.093,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,0.140,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,0.118,,,,,,,
Tyler Arnason,0.157,0.110,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.120,0.108,0.095,,0.127
Tyler Bozak,,,0.065,0.074,0.077,0.065,0.065,0.072,0.095,0.094,0.109,0.123,0.107,0.066,0.078
Tyler Ennis,,,,0.156,0.112,0.130,0.129,0.115,,0.130,0.131,0.127,0.147,,0.121
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.094,,,,,
Tyler Johnson,,,,,,,0.125,0.165,0.141,0.102,0.139,0.131,0.117,0.100,
Tyler Kennedy,0.163,0.190,0.213,0.196,0.232,0.178,0.169,0.189,0.105,,,,,,
Tyler Motte,,,,,,,,,,0.137,0.127,0.125,0.088,,0.131
Tyler Pitlick,,,,,,,,,,0.176,0.125,0.125,0.104,0.100,0.082
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.151,0.179,0.194,0.168,0.174,0.159,0.168,0.171,0.175,0.170,,0.137
Tyler Toffoli,,,,,,,0.153,0.179,0.150,0.160,0.186,0.165,0.190,0.166,0.152
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Jost,,,,,,,,,,,0.116,0.114,0.140,0.130,0.109
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,0.107,,0.131,,,0.098,0.128,0.138,0.165
Valtteri Filppula,0.089,0.112,0.114,0.089,0.102,0.115,0.089,0.062,0.074,0.078,0.051,0.083,0.059,0.042,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.116
Vernon Fiddler,0.093,0.120,0.122,0.100,0.114,0.106,0.117,0.129,0.112,0.080,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Olofsson,,,,,,,,,,,,,0.102,0.119,0.123
Victor Oreskovich,,,0.124,,,,,,,,,,,,
Victor Rask,,,,,,,,0.126,0.114,0.130,0.105,0.089,0.087,0.066,0.098
Viktor Arvidsson,,,,,,,,,0.198,0.186,0.189,0.193,0.131,0.175,0.206
Viktor Kozlov,0.152,0.144,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.214,0.163,0.195,0.186,0.129,,0.141,0.115,,,,,
Viktor Tikhonov,,0.110,,,,,,,0.068,,,,,,
Ville Leino,,,0.107,0.087,0.070,,0.041,,,,,,,,
Ville Peltonen,0.127,0.114,,,,,,,,,,,,,
Vincent Lecavalier,0.159,0.174,0.160,0.145,0.138,0.110,0.109,0.129,0.096,,,,,,
Vincent Trocheck,,,,,,,,0.121,0.121,0.141,0.157,0.133,0.132,0.143,0.116
Vinni Lettieri,,,,,,,,,,,,,,,0.119
Vinnie Hinostroza,,,,,,,,,,0.131,0.131,0.131,0.152,,0.109
Vinny Prospal,0.138,0.117,0.109,,0.101,0.098,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,0.099,,0.096,0.079,0.108,0.102,0.109,,,,0.096,0.077,,,
Vladimir Tarasenko,,,,,,0.147,0.135,0.186,0.196,0.178,0.184,0.176,,,0.162
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.118,0.100,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,0.095,,
Vladislav Namestnikov,,,,,,,,0.091,0.097,0.101,0.101,0.096,0.096,0.111,0.092
Vyacheslav Kozlov,0.118,0.117,0.134,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,0.085,0.069,0.047,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,0.115,0.144,0.126,0.133
Warren Peters,,,,,0.096,,,,,,,,,,
Wayne Primeau,0.083,,0.083,,,,,,,,,,,,
Wayne Simmonds,,0.118,0.116,0.104,0.130,0.146,0.135,0.131,0.157,0.131,0.108,0.111,0.100,0.138,0.118
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,0.136,0.161,0.160,0.143,0.122,0.166
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,0.106,0.093,0.116,0.101,0.116,0.102,0.121
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,0.133,0.122,0.163,0.156,0.146,0.165
Wojtek Wolski,0.136,0.124,0.134,0.129,0.100,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,0.121,0.124
Yan Stastny,,0.074,,,,,,,,,,,,,
Yanic Perreault,0.103,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.103,0.107,0.119,0.124,0.096
Yegor Chinakhov,,,,,,,,,,,,,,,0.121
Yegor Sharangovich,,,,,,,,,,,,,,0.139,0.132
Zac Dalpe,,,,,,,0.135,,,,,,,,
Zac Rinaldo,,,,,0.111,0.056,0.111,0.084,0.090,,0.097,,,,
Zach Aston-Reese,,,,,,,,,,,,0.136,0.134,0.133,0.096
Zach Boychuk,,,0.110,,,,,0.109,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,0.122,0.117,0.130,0.108,0.135,0.150
Zach Parise,0.170,0.219,0.213,,0.150,0.177,0.152,0.172,0.154,0.161,0.156,0.154,0.119,0.137,0.109
Zach Sanford,,,,,,,,,,0.082,,0.107,0.117,0.082,0.090
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,0.084,,,,,,,
Zack Kassian,,,,,0.108,0.090,0.100,0.100,0.095,0.121,0.107,0.101,0.105,,0.083
Zack MacEwen,,,,,,,,,,,,,,0.104,0.115
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,0.116,0.125,0.128,0.127,0.090,0.095,0.117,0.114,0.092,0.072,,
Zack Stortini,0.070,0.061,0.064,0.071,,,,,,,,,,,
Zemgus Girgensons,,,,,,,0.111,0.109,0.107,0.119,0.117,0.093,0.094,,0.116
Zenon Konopka,,,0.070,0.076,0.088,0.059,0.050,,,,,,,,
